Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),0,2020,3,22,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),11,2020,4,2,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),13,2020,4,3,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),14,2020,4,4,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),14,2020,4,5,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),14,2020,4,6,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),15,2020,4,7,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),15,2020,4,8,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),16,2020,4,9,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),17,2020,4,10,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),19,2020,4,11,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),20,2020,4,12,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),22,2020,4,13,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),22,2020,4,14,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),22,2020,4,15,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),24,2020,4,16,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),24,2020,4,17,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),26,2020,4,18,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),26,2020,4,19,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),29,2020,4,20,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),30,2020,4,21,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),31,2020,4,22,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),32,2020,4,23,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),32,2020,4,24,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),36,2020,4,25,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),36,2020,4,26,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),42,2020,4,27,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),42,2020,4,28,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),42,2020,4,29,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),44,2020,4,30,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),45,2020,5,1,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),45,2020,5,2,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),54,2020,5,3,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),55,2020,5,4,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),58,2020,5,5,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),58,2020,5,6,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),58,2020,5,7,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),62,2020,5,8,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),63,2020,5,9,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),68,2020,5,10,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),69,2020,5,11,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),71,2020,5,12,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),74,2020,5,13,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),74,2020,5,14,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),76,2020,5,15,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),83,2020,5,16,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),96,2020,5,17,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),103,2020,5,18,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),109,2020,5,19,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),111,2020,5,20,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),115,2020,5,21,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),120,2020,5,22,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),130,2020,5,23,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),145,2020,5,24,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),151,2020,5,25,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),154,2020,5,26,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),157,2020,5,27,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),162,2020,5,28,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),166,2020,5,29,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),169,2020,5,30,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),172,2020,5,31,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),174,2020,6,1,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),174,2020,6,2,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),175,2020,6,3,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),179,2020,6,4,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),181,2020,6,5,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),187,2020,6,6,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),189,2020,6,7,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),191,2020,6,8,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),191,2020,6,9,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),197,2020,6,10,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),209,2020,6,11,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),217,2020,6,12,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),223,2020,6,13,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),224,2020,6,14,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),225,2020,6,15,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),226,2020,6,16,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),230,2020,6,17,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),232,2020,6,18,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),235,2020,6,19,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),242,2020,6,20,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),244,2020,6,21,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),245,2020,6,22,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),246,2020,6,23,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),246,2020,6,24,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),248,2020,6,25,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),249,2020,6,26,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),252,2020,6,27,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),272,2020,6,28,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),273,2020,6,29,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),275,2020,6,30,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),293,2020,7,1,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),299,2020,7,2,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),302,2020,7,3,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),319,2020,7,4,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),322,2020,7,5,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),325,2020,7,6,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),325,2020,7,7,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),329,2020,7,8,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),341,2020,7,9,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),345,2020,7,10,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),355,2020,7,11,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),390,2020,7,12,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),414,2020,7,13,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),423,2020,7,14,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),427,2020,7,15,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),430,2020,7,16,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),435,2020,7,17,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),451,2020,7,18,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),474,2020,7,19,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),505,2020,7,20,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),507,2020,7,21,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),528,2020,7,22,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),533,2020,7,23,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),575,2020,7,24,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),603,2020,7,25,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),619,2020,7,26,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),625,2020,7,27,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),629,2020,7,28,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),631,2020,7,29,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),643,2020,7,30,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),650,2020,7,31,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),655,2020,8,1,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),682,2020,8,2,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),685,2020,8,3,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),690,2020,8,4,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),702,2020,8,5,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),713,2020,8,6,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),717,2020,8,7,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),731,2020,8,8,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),743,2020,8,9,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),748,2020,8,10,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),757,2020,8,11,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),765,2020,8,12,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),767,2020,8,13,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),769,2020,8,14,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),778,2020,8,15,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),780,2020,8,16,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),782,2020,8,17,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),788,2020,8,18,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),801,2020,8,19,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),804,2020,8,20,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),815,2020,8,21,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),823,2020,8,22,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),827,2020,8,23,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),840,2020,8,24,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),848,2020,8,25,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),853,2020,8,26,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),862,2020,8,27,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),868,2020,8,28,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),881,2020,8,29,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),886,2020,8,30,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),887,2020,8,31,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),900,2020,9,1,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),909,2020,9,2,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),909,2020,9,3,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),914,2020,9,4,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),933,2020,9,5,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),954,2020,9,6,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),959,2020,9,7,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),967,2020,9,8,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),971,2020,9,9,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),973,2020,9,10,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),983,2020,9,11,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),994,2020,9,12,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),995,2020,9,13,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1003,2020,9,14,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1015,2020,9,15,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1025,2020,9,16,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1033,2020,9,17,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1037,2020,9,18,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1041,2020,9,19,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1048,2020,9,20,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1049,2020,9,21,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1053,2020,9,22,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1061,2020,9,23,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1065,2020,9,24,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1069,2020,9,25,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1080,2020,9,26,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1110,2020,9,27,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1110,2020,9,28,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1113,2020,9,29,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1124,2020,9,30,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1137,2020,10,1,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1149,2020,10,2,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1155,2020,10,3,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1171,2020,10,4,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1174,2020,10,5,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1186,2020,10,6,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1204,2020,10,7,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1209,2020,10,8,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1218,2020,10,9,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1230,2020,10,10,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1259,2020,10,11,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1264,2020,10,12,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1265,2020,10,13,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1274,2020,10,14,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1291,2020,10,15,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1335,2020,10,16,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1356,2020,10,17,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1361,2020,10,18,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1366,2020,10,19,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1367,2020,10,20,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1404,2020,10,21,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1422,2020,10,22,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1430,2020,10,23,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1444,2020,10,24,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1473,2020,10,25,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1474,2020,10,26,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1483,2020,10,27,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1493,2020,10,28,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1512,2020,10,29,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1523,2020,10,30,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1529,2020,10,31,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1542,2020,11,1,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1543,2020,11,2,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1548,2020,11,3,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1558,2020,11,4,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1588,2020,11,5,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1591,2020,11,6,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1601,2020,11,7,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1618,2020,11,8,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1621,2020,11,9,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1632,2020,11,10,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1646,2020,11,11,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1673,2020,11,12,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1676,2020,11,13,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1701,2020,11,14,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1734,2020,11,15,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1745,2020,11,16,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1747,2020,11,17,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Another/Multiple),1810,2020,11,18,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),0,2020,3,8,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),0,2020,3,9,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),0,2020,3,10,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),0,2020,3,11,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),0,2020,3,12,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),0,2020,3,13,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),0,2020,3,14,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),0,2020,3,15,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),0,2020,3,16,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),11,2020,3,27,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),11,2020,3,28,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),11,2020,3,29,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),12,2020,3,30,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),16,2020,3,31,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),17,2020,4,1,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),17,2020,4,2,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),20,2020,4,3,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),20,2020,4,4,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),21,2020,4,5,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),22,2020,4,6,people,false
Zip Code 19805,New Castle County,Total Persons Tested (Race/Ethnicity: Unknown),25,2020,4,7,people,false
