Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19934,Kent County,Confirmed Positive Cases,192.4,2020,11,17,"rate per 10,000 people",true
Zip Code 19934,Kent County,Confirmed Positive Cases,195.4,2020,11,18,"rate per 10,000 people",true
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0,2020,3,8,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0,2020,3,9,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0,2020,3,10,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0,2020,3,11,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0,2020,3,12,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0,2020,3,13,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0,2020,3,14,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,11,2020,4,8,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,11,2020,4,9,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,11,2020,4,10,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,13,2020,4,11,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,13,2020,4,12,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,13,2020,4,13,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,19,2020,4,14,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,21,2020,4,15,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,21,2020,4,16,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,24,2020,4,17,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,24,2020,4,18,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,24,2020,4,19,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,24,2020,4,20,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,26,2020,4,21,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,31,2020,4,22,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,31,2020,4,23,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,32,2020,4,24,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,32,2020,4,25,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,33,2020,4,26,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,36,2020,4,27,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,36,2020,4,28,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,36,2020,4,29,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,36,2020,4,30,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,38,2020,5,1,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,40,2020,5,2,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,41,2020,5,3,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,41,2020,5,4,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,43,2020,5,5,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,47,2020,5,6,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,49,2020,5,7,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,51,2020,5,8,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,53,2020,5,9,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,54,2020,5,10,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,56,2020,5,11,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,57,2020,5,12,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,57,2020,5,13,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,58,2020,5,14,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,61,2020,5,15,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,61,2020,5,16,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,61,2020,5,17,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,62,2020,5,18,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,62,2020,5,19,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,63,2020,5,20,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,66,2020,5,21,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,66,2020,5,22,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,67,2020,5,23,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,67,2020,5,24,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,68,2020,5,25,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,68,2020,5,26,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,70,2020,5,27,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,70,2020,5,28,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,71,2020,5,29,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,71,2020,5,30,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,72,2020,5,31,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,72,2020,6,1,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,72,2020,6,2,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,72,2020,6,3,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,72,2020,6,4,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,72,2020,6,5,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,72,2020,6,6,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,72,2020,6,7,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,73,2020,6,8,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,73,2020,6,9,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,74,2020,6,10,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,74,2020,6,11,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,74,2020,6,12,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,75,2020,6,13,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,75,2020,6,14,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,76,2020,6,15,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,76,2020,6,16,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,77,2020,6,17,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,77,2020,6,18,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,77,2020,6,19,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,77,2020,6,20,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,77,2020,6,21,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,78,2020,6,22,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,78,2020,6,23,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,79,2020,6,24,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,79,2020,6,25,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,81,2020,6,26,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,82,2020,6,27,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,84,2020,6,28,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,85,2020,6,29,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,85,2020,6,30,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,85,2020,7,1,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,86,2020,7,2,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,87,2020,7,3,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,91,2020,7,4,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,91,2020,7,5,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,97,2020,7,6,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,97,2020,7,7,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,98,2020,7,8,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,101,2020,7,9,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,103,2020,7,10,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,106,2020,7,11,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,108,2020,7,12,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,109,2020,7,13,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,109,2020,7,14,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,111,2020,7,15,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,114,2020,7,16,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,117,2020,7,17,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,117,2020,7,18,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,119,2020,7,19,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,121,2020,7,20,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,122,2020,7,21,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,124,2020,7,22,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,126,2020,7,23,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,126,2020,7,24,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,130,2020,7,25,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,130,2020,7,26,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,130,2020,7,27,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,132,2020,7,28,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,136,2020,7,29,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,138,2020,7,30,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,142,2020,7,31,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,142,2020,8,1,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,143,2020,8,2,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,144,2020,8,3,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,146,2020,8,4,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,146,2020,8,5,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,146,2020,8,6,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,147,2020,8,7,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,148,2020,8,8,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,148,2020,8,9,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,149,2020,8,10,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,150,2020,8,11,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,154,2020,8,12,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,155,2020,8,13,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,156,2020,8,14,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,156,2020,8,15,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,158,2020,8,16,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,161,2020,8,17,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,161,2020,8,18,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,162,2020,8,19,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,164,2020,8,20,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,165,2020,8,21,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,166,2020,8,22,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,166,2020,8,23,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,168,2020,8,24,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,169,2020,8,25,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,170,2020,8,26,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,172,2020,8,27,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,172,2020,8,28,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,172,2020,8,29,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,173,2020,8,30,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,175,2020,8,31,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,175,2020,9,1,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,178,2020,9,2,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,180,2020,9,3,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,181,2020,9,4,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,183,2020,9,5,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,184,2020,9,6,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,187,2020,9,7,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,187,2020,9,8,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,187,2020,9,9,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,188,2020,9,10,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,190,2020,9,11,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,190,2020,9,12,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,192,2020,9,13,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,192,2020,9,14,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,192,2020,9,15,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,193,2020,9,16,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,195,2020,9,17,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,195,2020,9,18,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,196,2020,9,19,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,197,2020,9,20,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,197,2020,9,21,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,199,2020,9,22,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,199,2020,9,23,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,199,2020,9,24,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,201,2020,9,25,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,202,2020,9,26,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,203,2020,9,27,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,204,2020,9,28,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,204,2020,9,29,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,204,2020,9,30,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,204,2020,10,1,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,206,2020,10,2,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,206,2020,10,3,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,208,2020,10,4,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,208,2020,10,5,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,208,2020,10,6,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,208,2020,10,7,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,210,2020,10,8,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,214,2020,10,9,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,218,2020,10,10,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,219,2020,10,11,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,219,2020,10,12,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,219,2020,10,13,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,219,2020,10,14,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,220,2020,10,15,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,220,2020,10,16,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,220,2020,10,17,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,220,2020,10,18,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,221,2020,10,19,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,221,2020,10,20,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,224,2020,10,21,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,225,2020,10,22,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,225,2020,10,23,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,227,2020,10,24,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,229,2020,10,25,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,230,2020,10,26,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,231,2020,10,27,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,232,2020,10,28,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,238,2020,10,29,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,239,2020,10,30,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,242,2020,10,31,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,242,2020,11,1,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,244,2020,11,2,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,244,2020,11,3,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,248,2020,11,4,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,249,2020,11,5,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,249,2020,11,6,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,252,2020,11,7,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,258,2020,11,8,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,259,2020,11,9,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,262,2020,11,10,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,264,2020,11,11,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,269,2020,11,12,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,274,2020,11,13,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,275,2020,11,14,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,279,2020,11,15,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,280,2020,11,16,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,283,2020,11,17,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,286,2020,11,18,people,false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,7.7,2020,4,8,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,7.7,2020,4,9,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,7.7,2020,4,10,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,9.1,2020,4,11,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,9.1,2020,4,12,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,9.1,2020,4,13,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,13.3,2020,4,14,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,14.7,2020,4,15,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,14.7,2020,4,16,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,16.8,2020,4,17,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,16.8,2020,4,18,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,16.8,2020,4,19,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,16.8,2020,4,20,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,18.2,2020,4,21,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,21.7,2020,4,22,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,21.7,2020,4,23,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,22.4,2020,4,24,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,22.4,2020,4,25,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,23.1,2020,4,26,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,25.2,2020,4,27,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,25.2,2020,4,28,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,25.2,2020,4,29,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,25.2,2020,4,30,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,26.6,2020,5,1,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,28.0,2020,5,2,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,28.7,2020,5,3,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,28.7,2020,5,4,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,30.1,2020,5,5,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,32.8,2020,5,6,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,34.2,2020,5,7,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,35.6,2020,5,8,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,37.0,2020,5,9,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,37.7,2020,5,10,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,39.1,2020,5,11,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,39.8,2020,5,12,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,39.8,2020,5,13,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,40.5,2020,5,14,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,42.6,2020,5,15,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,42.6,2020,5,16,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,42.6,2020,5,17,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,43.3,2020,5,18,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,43.3,2020,5,19,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,44.0,2020,5,20,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,46.1,2020,5,21,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,46.1,2020,5,22,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,46.8,2020,5,23,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,46.8,2020,5,24,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,47.5,2020,5,25,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,47.5,2020,5,26,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,48.9,2020,5,27,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,48.9,2020,5,28,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,49.6,2020,5,29,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,49.6,2020,5,30,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,50.3,2020,5,31,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,50.3,2020,6,1,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,50.3,2020,6,2,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,50.3,2020,6,3,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,50.3,2020,6,4,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,50.3,2020,6,5,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,50.3,2020,6,6,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,50.3,2020,6,7,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,51.0,2020,6,8,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,51.0,2020,6,9,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,51.7,2020,6,10,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,51.7,2020,6,11,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,51.7,2020,6,12,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,52.4,2020,6,13,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,52.4,2020,6,14,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,53.1,2020,6,15,"rate per 10,000 people",false
Zip Code 19934,Kent County,Cumulative Number of Positive Cases,53.1,2020,6,16,"rate per 10,000 people",false
