Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,16,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,17,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,18,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,19,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,20,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,21,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,22,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,23,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,24,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,25,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,26,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,27,people,false
Zip Code 19973,Sussex County,Cumulative Number of Positive Cases (Sex: Unknown),0,2020,5,28,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,8,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,9,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,10,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,11,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,12,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,13,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,14,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,15,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,16,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,17,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,18,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,19,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,20,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,21,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,22,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,23,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,24,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,25,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,26,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,27,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,28,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,29,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,30,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,3,31,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,4,1,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,4,2,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,4,3,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,4,4,people,false
Zip Code 19973,Sussex County,Recoveries,0,2020,4,5,people,false
Zip Code 19973,Sussex County,Recoveries,11,2020,4,22,people,false
Zip Code 19973,Sussex County,Recoveries,12,2020,4,23,people,false
Zip Code 19973,Sussex County,Recoveries,17,2020,4,24,people,false
Zip Code 19973,Sussex County,Recoveries,21,2020,4,25,people,false
Zip Code 19973,Sussex County,Recoveries,23,2020,4,26,people,false
Zip Code 19973,Sussex County,Recoveries,31,2020,4,27,people,false
Zip Code 19973,Sussex County,Recoveries,38,2020,4,28,people,false
Zip Code 19973,Sussex County,Recoveries,45,2020,4,29,people,false
Zip Code 19973,Sussex County,Recoveries,55,2020,4,30,people,false
Zip Code 19973,Sussex County,Recoveries,65,2020,5,1,people,false
Zip Code 19973,Sussex County,Recoveries,71,2020,5,2,people,false
Zip Code 19973,Sussex County,Recoveries,80,2020,5,3,people,false
Zip Code 19973,Sussex County,Recoveries,85,2020,5,4,people,false
Zip Code 19973,Sussex County,Recoveries,96,2020,5,5,people,false
Zip Code 19973,Sussex County,Recoveries,106,2020,5,6,people,false
Zip Code 19973,Sussex County,Recoveries,113,2020,5,7,people,false
Zip Code 19973,Sussex County,Recoveries,120,2020,5,8,people,false
Zip Code 19973,Sussex County,Recoveries,127,2020,5,9,people,false
Zip Code 19973,Sussex County,Recoveries,135,2020,5,10,people,false
Zip Code 19973,Sussex County,Recoveries,150,2020,5,11,people,false
Zip Code 19973,Sussex County,Recoveries,164,2020,5,12,people,false
Zip Code 19973,Sussex County,Recoveries,171,2020,5,13,people,false
Zip Code 19973,Sussex County,Recoveries,180,2020,5,14,people,false
Zip Code 19973,Sussex County,Recoveries,197,2020,5,15,people,false
Zip Code 19973,Sussex County,Recoveries,201,2020,5,16,people,false
Zip Code 19973,Sussex County,Recoveries,206,2020,5,17,people,false
Zip Code 19973,Sussex County,Recoveries,219,2020,5,18,people,false
Zip Code 19973,Sussex County,Recoveries,234,2020,5,19,people,false
Zip Code 19973,Sussex County,Recoveries,246,2020,5,20,people,false
Zip Code 19973,Sussex County,Recoveries,261,2020,5,21,people,false
Zip Code 19973,Sussex County,Recoveries,268,2020,5,22,people,false
Zip Code 19973,Sussex County,Recoveries,275,2020,5,23,people,false
Zip Code 19973,Sussex County,Recoveries,279,2020,5,24,people,false
Zip Code 19973,Sussex County,Recoveries,293,2020,5,25,people,false
Zip Code 19973,Sussex County,Recoveries,303,2020,5,26,people,false
Zip Code 19973,Sussex County,Recoveries,306,2020,5,27,people,false
Zip Code 19973,Sussex County,Recoveries,318,2020,5,28,people,false
Zip Code 19973,Sussex County,Recoveries,325,2020,5,29,people,false
Zip Code 19973,Sussex County,Recoveries,328,2020,5,30,people,false
Zip Code 19973,Sussex County,Recoveries,332,2020,5,31,people,false
Zip Code 19973,Sussex County,Recoveries,335,2020,6,1,people,false
Zip Code 19973,Sussex County,Recoveries,342,2020,6,2,people,false
Zip Code 19973,Sussex County,Recoveries,345,2020,6,3,people,false
Zip Code 19973,Sussex County,Recoveries,347,2020,6,4,people,false
Zip Code 19973,Sussex County,Recoveries,350,2020,6,5,people,false
Zip Code 19973,Sussex County,Recoveries,352,2020,6,6,people,false
Zip Code 19973,Sussex County,Recoveries,352,2020,6,7,people,false
Zip Code 19973,Sussex County,Recoveries,359,2020,6,8,people,false
Zip Code 19973,Sussex County,Recoveries,362,2020,6,9,people,false
Zip Code 19973,Sussex County,Recoveries,364,2020,6,10,people,false
Zip Code 19973,Sussex County,Recoveries,366,2020,6,11,people,false
Zip Code 19973,Sussex County,Recoveries,368,2020,6,12,people,false
Zip Code 19973,Sussex County,Recoveries,370,2020,6,13,people,false
Zip Code 19973,Sussex County,Recoveries,370,2020,6,14,people,false
Zip Code 19973,Sussex County,Recoveries,374,2020,6,15,people,false
Zip Code 19973,Sussex County,Recoveries,375,2020,6,16,people,false
Zip Code 19973,Sussex County,Recoveries,377,2020,6,17,people,false
Zip Code 19973,Sussex County,Recoveries,378,2020,6,18,people,false
Zip Code 19973,Sussex County,Recoveries,378,2020,6,19,people,false
Zip Code 19973,Sussex County,Recoveries,379,2020,6,20,people,false
Zip Code 19973,Sussex County,Recoveries,379,2020,6,21,people,false
Zip Code 19973,Sussex County,Recoveries,379,2020,6,22,people,false
Zip Code 19973,Sussex County,Recoveries,381,2020,6,23,people,false
Zip Code 19973,Sussex County,Recoveries,381,2020,6,24,people,false
Zip Code 19973,Sussex County,Recoveries,382,2020,6,25,people,false
Zip Code 19973,Sussex County,Recoveries,384,2020,6,26,people,false
Zip Code 19973,Sussex County,Recoveries,387,2020,6,27,people,false
Zip Code 19973,Sussex County,Recoveries,388,2020,6,28,people,false
Zip Code 19973,Sussex County,Recoveries,389,2020,6,29,people,false
Zip Code 19973,Sussex County,Recoveries,389,2020,6,30,people,false
Zip Code 19973,Sussex County,Recoveries,392,2020,7,1,people,false
Zip Code 19973,Sussex County,Recoveries,393,2020,7,2,people,false
Zip Code 19973,Sussex County,Recoveries,393,2020,7,3,people,false
Zip Code 19973,Sussex County,Recoveries,394,2020,7,4,people,false
Zip Code 19973,Sussex County,Recoveries,395,2020,7,5,people,false
Zip Code 19973,Sussex County,Recoveries,395,2020,7,6,people,false
Zip Code 19973,Sussex County,Recoveries,395,2020,7,7,people,false
Zip Code 19973,Sussex County,Recoveries,395,2020,7,8,people,false
Zip Code 19973,Sussex County,Recoveries,395,2020,7,9,people,false
Zip Code 19973,Sussex County,Recoveries,395,2020,7,10,people,false
Zip Code 19973,Sussex County,Recoveries,399,2020,7,11,people,false
Zip Code 19973,Sussex County,Recoveries,400,2020,7,12,people,false
Zip Code 19973,Sussex County,Recoveries,400,2020,7,13,people,false
Zip Code 19973,Sussex County,Recoveries,401,2020,7,14,people,false
Zip Code 19973,Sussex County,Recoveries,403,2020,7,15,people,false
Zip Code 19973,Sussex County,Recoveries,409,2020,7,16,people,false
Zip Code 19973,Sussex County,Recoveries,411,2020,7,17,people,false
Zip Code 19973,Sussex County,Recoveries,413,2020,7,18,people,false
Zip Code 19973,Sussex County,Recoveries,415,2020,7,19,people,false
Zip Code 19973,Sussex County,Recoveries,418,2020,7,20,people,false
Zip Code 19973,Sussex County,Recoveries,418,2020,7,21,people,false
Zip Code 19973,Sussex County,Recoveries,418,2020,7,22,people,false
Zip Code 19973,Sussex County,Recoveries,418,2020,7,23,people,false
Zip Code 19973,Sussex County,Recoveries,419,2020,7,24,people,false
Zip Code 19973,Sussex County,Recoveries,420,2020,7,25,people,false
Zip Code 19973,Sussex County,Recoveries,421,2020,7,26,people,false
Zip Code 19973,Sussex County,Recoveries,421,2020,7,27,people,false
Zip Code 19973,Sussex County,Recoveries,421,2020,7,28,people,false
Zip Code 19973,Sussex County,Recoveries,421,2020,7,29,people,false
Zip Code 19973,Sussex County,Recoveries,421,2020,7,30,people,false
Zip Code 19973,Sussex County,Recoveries,421,2020,7,31,people,false
Zip Code 19973,Sussex County,Recoveries,425,2020,8,1,people,false
Zip Code 19973,Sussex County,Recoveries,425,2020,8,2,people,false
Zip Code 19973,Sussex County,Recoveries,425,2020,8,3,people,false
Zip Code 19973,Sussex County,Recoveries,425,2020,8,4,people,false
Zip Code 19973,Sussex County,Recoveries,425,2020,8,5,people,false
Zip Code 19973,Sussex County,Recoveries,426,2020,8,6,people,false
Zip Code 19973,Sussex County,Recoveries,428,2020,8,7,people,false
Zip Code 19973,Sussex County,Recoveries,429,2020,8,8,people,false
Zip Code 19973,Sussex County,Recoveries,430,2020,8,9,people,false
Zip Code 19973,Sussex County,Recoveries,430,2020,8,10,people,false
Zip Code 19973,Sussex County,Recoveries,431,2020,8,11,people,false
Zip Code 19973,Sussex County,Recoveries,432,2020,8,12,people,false
Zip Code 19973,Sussex County,Recoveries,432,2020,8,13,people,false
Zip Code 19973,Sussex County,Recoveries,433,2020,8,14,people,false
Zip Code 19973,Sussex County,Recoveries,433,2020,8,15,people,false
Zip Code 19973,Sussex County,Recoveries,436,2020,8,16,people,false
Zip Code 19973,Sussex County,Recoveries,437,2020,8,17,people,false
Zip Code 19973,Sussex County,Recoveries,437,2020,8,18,people,false
Zip Code 19973,Sussex County,Recoveries,439,2020,8,19,people,false
Zip Code 19973,Sussex County,Recoveries,441,2020,8,20,people,false
Zip Code 19973,Sussex County,Recoveries,444,2020,8,21,people,false
Zip Code 19973,Sussex County,Recoveries,448,2020,8,22,people,false
Zip Code 19973,Sussex County,Recoveries,448,2020,8,23,people,false
Zip Code 19973,Sussex County,Recoveries,449,2020,8,24,people,false
Zip Code 19973,Sussex County,Recoveries,450,2020,8,25,people,false
Zip Code 19973,Sussex County,Recoveries,450,2020,8,26,people,false
Zip Code 19973,Sussex County,Recoveries,455,2020,8,27,people,false
Zip Code 19973,Sussex County,Recoveries,456,2020,8,28,people,false
Zip Code 19973,Sussex County,Recoveries,458,2020,8,29,people,false
Zip Code 19973,Sussex County,Recoveries,460,2020,8,30,people,false
Zip Code 19973,Sussex County,Recoveries,461,2020,8,31,people,false
Zip Code 19973,Sussex County,Recoveries,461,2020,9,1,people,false
Zip Code 19973,Sussex County,Recoveries,461,2020,9,2,people,false
Zip Code 19973,Sussex County,Recoveries,461,2020,9,3,people,false
Zip Code 19973,Sussex County,Recoveries,461,2020,9,4,people,false
Zip Code 19973,Sussex County,Recoveries,462,2020,9,5,people,false
Zip Code 19973,Sussex County,Recoveries,462,2020,9,6,people,false
Zip Code 19973,Sussex County,Recoveries,462,2020,9,7,people,false
Zip Code 19973,Sussex County,Recoveries,462,2020,9,8,people,false
Zip Code 19973,Sussex County,Recoveries,464,2020,9,9,people,false
Zip Code 19973,Sussex County,Recoveries,464,2020,9,10,people,false
Zip Code 19973,Sussex County,Recoveries,466,2020,9,11,people,false
Zip Code 19973,Sussex County,Recoveries,468,2020,9,12,people,false
Zip Code 19973,Sussex County,Recoveries,468,2020,9,13,people,false
Zip Code 19973,Sussex County,Recoveries,468,2020,9,14,people,false
Zip Code 19973,Sussex County,Recoveries,468,2020,9,15,people,false
Zip Code 19973,Sussex County,Recoveries,469,2020,9,16,people,false
Zip Code 19973,Sussex County,Recoveries,470,2020,9,17,people,false
Zip Code 19973,Sussex County,Recoveries,471,2020,9,18,people,false
Zip Code 19973,Sussex County,Recoveries,472,2020,9,19,people,false
Zip Code 19973,Sussex County,Recoveries,472,2020,9,20,people,false
Zip Code 19973,Sussex County,Recoveries,472,2020,9,21,people,false
Zip Code 19973,Sussex County,Recoveries,472,2020,9,22,people,false
Zip Code 19973,Sussex County,Recoveries,473,2020,9,23,people,false
Zip Code 19973,Sussex County,Recoveries,475,2020,9,24,people,false
Zip Code 19973,Sussex County,Recoveries,475,2020,9,25,people,false
Zip Code 19973,Sussex County,Recoveries,475,2020,9,26,people,false
Zip Code 19973,Sussex County,Recoveries,476,2020,9,27,people,false
Zip Code 19973,Sussex County,Recoveries,477,2020,9,28,people,false
Zip Code 19973,Sussex County,Recoveries,477,2020,9,29,people,false
Zip Code 19973,Sussex County,Recoveries,477,2020,9,30,people,false
Zip Code 19973,Sussex County,Recoveries,479,2020,10,1,people,false
Zip Code 19973,Sussex County,Recoveries,489,2020,10,2,people,false
Zip Code 19973,Sussex County,Recoveries,492,2020,10,3,people,false
Zip Code 19973,Sussex County,Recoveries,495,2020,10,4,people,false
Zip Code 19973,Sussex County,Recoveries,498,2020,10,5,people,false
Zip Code 19973,Sussex County,Recoveries,501,2020,10,6,people,false
Zip Code 19973,Sussex County,Recoveries,502,2020,10,7,people,false
Zip Code 19973,Sussex County,Recoveries,505,2020,10,8,people,false
Zip Code 19973,Sussex County,Recoveries,506,2020,10,9,people,false
Zip Code 19973,Sussex County,Recoveries,506,2020,10,10,people,false
Zip Code 19973,Sussex County,Recoveries,511,2020,10,11,people,false
Zip Code 19973,Sussex County,Recoveries,512,2020,10,12,people,false
Zip Code 19973,Sussex County,Recoveries,513,2020,10,13,people,false
Zip Code 19973,Sussex County,Recoveries,516,2020,10,14,people,false
Zip Code 19973,Sussex County,Recoveries,521,2020,10,15,people,false
Zip Code 19973,Sussex County,Recoveries,526,2020,10,16,people,false
Zip Code 19973,Sussex County,Recoveries,537,2020,10,17,people,false
Zip Code 19973,Sussex County,Recoveries,539,2020,10,18,people,false
Zip Code 19973,Sussex County,Recoveries,544,2020,10,19,people,false
Zip Code 19973,Sussex County,Recoveries,545,2020,10,20,people,false
Zip Code 19973,Sussex County,Recoveries,548,2020,10,21,people,false
Zip Code 19973,Sussex County,Recoveries,554,2020,10,22,people,false
Zip Code 19973,Sussex County,Recoveries,561,2020,10,23,people,false
Zip Code 19973,Sussex County,Recoveries,565,2020,10,24,people,false
Zip Code 19973,Sussex County,Recoveries,571,2020,10,25,people,false
Zip Code 19973,Sussex County,Recoveries,574,2020,10,26,people,false
Zip Code 19973,Sussex County,Recoveries,582,2020,10,27,people,false
Zip Code 19973,Sussex County,Recoveries,584,2020,10,28,people,false
Zip Code 19973,Sussex County,Recoveries,587,2020,10,29,people,false
Zip Code 19973,Sussex County,Recoveries,593,2020,10,30,people,false
Zip Code 19973,Sussex County,Recoveries,602,2020,10,31,people,false
Zip Code 19973,Sussex County,Recoveries,605,2020,11,1,people,false
Zip Code 19973,Sussex County,Recoveries,613,2020,11,2,people,false
Zip Code 19973,Sussex County,Recoveries,613,2020,11,3,people,false
Zip Code 19973,Sussex County,Recoveries,619,2020,11,4,people,false
Zip Code 19973,Sussex County,Recoveries,627,2020,11,5,people,false
Zip Code 19973,Sussex County,Recoveries,633,2020,11,6,people,false
Zip Code 19973,Sussex County,Recoveries,634,2020,11,7,people,false
Zip Code 19973,Sussex County,Recoveries,638,2020,11,8,people,false
Zip Code 19973,Sussex County,Recoveries,639,2020,11,9,people,false
Zip Code 19973,Sussex County,Recoveries,642,2020,11,10,people,false
Zip Code 19973,Sussex County,Recoveries,642,2020,11,11,people,false
Zip Code 19973,Sussex County,Recoveries,642,2020,11,12,people,false
Zip Code 19973,Sussex County,Recoveries,642,2020,11,13,people,false
Zip Code 19973,Sussex County,Recoveries,642,2020,11,14,people,false
Zip Code 19973,Sussex County,Recoveries,642,2020,11,15,people,false
Zip Code 19973,Sussex County,Recoveries,642,2020,11,16,people,false
Zip Code 19973,Sussex County,Recoveries,643,2020,11,17,people,false
Zip Code 19973,Sussex County,Recoveries,646,2020,11,18,people,false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,15,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,16,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,17,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,18,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,19,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,20,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,21,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,22,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,23,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,24,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,25,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,26,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,27,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,28,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,29,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,30,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,3,31,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,4,1,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,4,2,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,4,3,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,4,4,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,0.0,2020,4,5,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,4.4,2020,4,22,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,4.8,2020,4,23,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,6.8,2020,4,24,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,8.4,2020,4,25,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,9.2,2020,4,26,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,12.3,2020,4,27,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,15.1,2020,4,28,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,17.9,2020,4,29,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,21.9,2020,4,30,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,25.9,2020,5,1,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,28.2,2020,5,2,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,31.8,2020,5,3,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,33.8,2020,5,4,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,38.2,2020,5,5,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,42.2,2020,5,6,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,45.0,2020,5,7,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,47.7,2020,5,8,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,50.5,2020,5,9,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,53.7,2020,5,10,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,59.7,2020,5,11,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,65.3,2020,5,12,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,68.0,2020,5,13,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,71.6,2020,5,14,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,78.4,2020,5,15,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,80.0,2020,5,16,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,82.0,2020,5,17,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,87.1,2020,5,18,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,93.1,2020,5,19,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,97.9,2020,5,20,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,103.8,2020,5,21,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,106.6,2020,5,22,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,109.4,2020,5,23,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,111.0,2020,5,24,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,116.6,2020,5,25,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,120.6,2020,5,26,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,121.7,2020,5,27,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,126.5,2020,5,28,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,129.3,2020,5,29,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,130.5,2020,5,30,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,132.1,2020,5,31,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,133.3,2020,6,1,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,136.1,2020,6,2,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,137.3,2020,6,3,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,138.1,2020,6,4,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,139.3,2020,6,5,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,140.0,2020,6,6,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,140.0,2020,6,7,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,142.8,2020,6,8,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,144.0,2020,6,9,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,144.8,2020,6,10,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,145.6,2020,6,11,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,146.4,2020,6,12,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,147.2,2020,6,13,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,147.2,2020,6,14,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,148.8,2020,6,15,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,149.2,2020,6,16,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,150.0,2020,6,17,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,150.4,2020,6,18,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,150.4,2020,6,19,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,150.8,2020,6,20,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,150.8,2020,6,21,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,150.8,2020,6,22,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,151.6,2020,6,23,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,151.6,2020,6,24,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,152.0,2020,6,25,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,152.8,2020,6,26,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,154.0,2020,6,27,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,154.4,2020,6,28,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,154.8,2020,6,29,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,154.8,2020,6,30,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,156.0,2020,7,1,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,156.4,2020,7,2,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,156.4,2020,7,3,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,156.8,2020,7,4,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,157.2,2020,7,5,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,157.2,2020,7,6,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,157.2,2020,7,7,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,157.2,2020,7,8,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,157.2,2020,7,9,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,157.2,2020,7,10,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,158.7,2020,7,11,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,159.1,2020,7,12,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,159.1,2020,7,13,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,159.5,2020,7,14,"rate per 10,000 people",false
Zip Code 19973,Sussex County,Recoveries,160.3,2020,7,15,"rate per 10,000 people",false
