Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0,2020,3,17,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0,2020,3,18,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0,2020,3,19,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0,2020,3,20,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0,2020,3,21,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),11,2020,4,3,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),11,2020,4,4,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),14,2020,4,5,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),14,2020,4,6,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),21,2020,4,7,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),22,2020,4,8,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),25,2020,4,9,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),29,2020,4,10,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),29,2020,4,11,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),29,2020,4,12,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),35,2020,4,13,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),41,2020,4,14,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),41,2020,4,15,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),42,2020,4,16,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),49,2020,4,17,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),50,2020,4,18,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),53,2020,4,19,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),56,2020,4,20,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),63,2020,4,21,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),66,2020,4,22,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),67,2020,4,23,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),70,2020,4,24,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),94,2020,4,25,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),98,2020,4,26,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),111,2020,4,27,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),121,2020,4,28,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),122,2020,4,29,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),126,2020,4,30,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),133,2020,5,1,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),142,2020,5,2,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),159,2020,5,3,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),168,2020,5,4,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),169,2020,5,5,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),185,2020,5,6,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),190,2020,5,7,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),202,2020,5,8,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),214,2020,5,9,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),257,2020,5,10,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),270,2020,5,11,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),271,2020,5,12,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),276,2020,5,13,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),279,2020,5,14,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),301,2020,5,15,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),305,2020,5,16,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),322,2020,5,17,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),337,2020,5,18,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),338,2020,5,19,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),339,2020,5,20,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),352,2020,5,21,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),356,2020,5,22,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),358,2020,5,23,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),363,2020,5,24,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),365,2020,5,25,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),368,2020,5,26,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),369,2020,5,27,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),370,2020,5,28,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),375,2020,5,29,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),385,2020,5,30,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),400,2020,5,31,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),406,2020,6,1,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),409,2020,6,2,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),413,2020,6,3,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),414,2020,6,4,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),416,2020,6,5,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),418,2020,6,6,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),418,2020,6,7,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),423,2020,6,8,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),426,2020,6,9,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),450,2020,6,10,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),454,2020,6,11,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),459,2020,6,12,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),460,2020,6,13,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),460,2020,6,14,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),467,2020,6,15,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),467,2020,6,16,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),471,2020,6,17,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),472,2020,6,18,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),477,2020,6,19,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),478,2020,6,20,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),486,2020,6,21,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),487,2020,6,22,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),488,2020,6,23,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),490,2020,6,24,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),492,2020,6,25,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),494,2020,6,26,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),494,2020,6,27,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),495,2020,6,28,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),501,2020,6,29,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),502,2020,6,30,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),511,2020,7,1,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),514,2020,7,2,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),516,2020,7,3,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),530,2020,7,4,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),536,2020,7,5,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),539,2020,7,6,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),542,2020,7,7,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),542,2020,7,8,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),544,2020,7,9,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),549,2020,7,10,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),555,2020,7,11,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),562,2020,7,12,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),564,2020,7,13,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),571,2020,7,14,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),572,2020,7,15,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),585,2020,7,16,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),588,2020,7,17,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),595,2020,7,18,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),612,2020,7,19,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),624,2020,7,20,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),628,2020,7,21,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),639,2020,7,22,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),649,2020,7,23,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),651,2020,7,24,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),659,2020,7,25,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),669,2020,7,26,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),673,2020,7,27,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),682,2020,7,28,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),691,2020,7,29,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),693,2020,7,30,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),702,2020,7,31,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),708,2020,8,1,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),730,2020,8,2,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),736,2020,8,3,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),739,2020,8,4,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),741,2020,8,5,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),750,2020,8,6,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),751,2020,8,7,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),758,2020,8,8,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),764,2020,8,9,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),764,2020,8,10,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),768,2020,8,11,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),772,2020,8,12,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),776,2020,8,13,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),778,2020,8,14,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),783,2020,8,15,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),790,2020,8,16,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),793,2020,8,17,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),795,2020,8,18,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),801,2020,8,19,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),803,2020,8,20,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),808,2020,8,21,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),820,2020,8,22,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),822,2020,8,23,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),829,2020,8,24,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),836,2020,8,25,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),837,2020,8,26,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),840,2020,8,27,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),845,2020,8,28,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),860,2020,8,29,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),865,2020,8,30,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),867,2020,8,31,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),867,2020,9,1,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),878,2020,9,2,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),886,2020,9,3,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),894,2020,9,4,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),899,2020,9,5,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),902,2020,9,6,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),902,2020,9,7,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),907,2020,9,8,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),912,2020,9,9,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),916,2020,9,10,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),918,2020,9,11,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),925,2020,9,12,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),926,2020,9,13,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),929,2020,9,14,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),932,2020,9,15,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),936,2020,9,16,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),944,2020,9,17,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),946,2020,9,18,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),950,2020,9,19,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),956,2020,9,20,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),958,2020,9,21,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),962,2020,9,22,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),965,2020,9,23,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),978,2020,9,24,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),979,2020,9,25,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),982,2020,9,26,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),986,2020,9,27,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),989,2020,9,28,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),996,2020,9,29,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1002,2020,9,30,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1006,2020,10,1,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1015,2020,10,2,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1020,2020,10,3,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1023,2020,10,4,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1027,2020,10,5,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1034,2020,10,6,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1035,2020,10,7,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1044,2020,10,8,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1050,2020,10,9,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1052,2020,10,10,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1066,2020,10,11,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1068,2020,10,12,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1071,2020,10,13,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1074,2020,10,14,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1084,2020,10,15,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1101,2020,10,16,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1109,2020,10,17,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1120,2020,10,18,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1131,2020,10,19,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1132,2020,10,20,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1142,2020,10,21,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1152,2020,10,22,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1155,2020,10,23,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1162,2020,10,24,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1173,2020,10,25,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1179,2020,10,26,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1192,2020,10,27,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1202,2020,10,28,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1213,2020,10,29,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1218,2020,10,30,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1229,2020,10,31,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1233,2020,11,1,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1235,2020,11,2,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1243,2020,11,3,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1252,2020,11,4,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1260,2020,11,5,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1264,2020,11,6,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1274,2020,11,7,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1283,2020,11,8,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1286,2020,11,9,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1297,2020,11,10,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1302,2020,11,11,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1313,2020,11,12,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1326,2020,11,13,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1341,2020,11,14,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1349,2020,11,15,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1357,2020,11,16,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1362,2020,11,17,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),1376,2020,11,18,people,false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,15,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,16,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,17,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,18,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,19,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,20,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),0.0,2020,3,21,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),20.5,2020,4,3,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),20.5,2020,4,4,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),26.0,2020,4,5,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),26.0,2020,4,6,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),39.1,2020,4,7,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),40.9,2020,4,8,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),46.5,2020,4,9,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),54.0,2020,4,10,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),54.0,2020,4,11,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),54.0,2020,4,12,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),65.1,2020,4,13,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),76.3,2020,4,14,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),76.3,2020,4,15,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),78.1,2020,4,16,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),91.2,2020,4,17,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),93.0,2020,4,18,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),98.6,2020,4,19,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),104.2,2020,4,20,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),117.2,2020,4,21,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),122.8,2020,4,22,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),124.7,2020,4,23,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),130.2,2020,4,24,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),174.9,2020,4,25,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),182.3,2020,4,26,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),206.5,2020,4,27,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),225.1,2020,4,28,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),227.0,2020,4,29,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),234.4,2020,4,30,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),247.4,2020,5,1,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),264.2,2020,5,2,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),295.8,2020,5,3,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),312.6,2020,5,4,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),314.4,2020,5,5,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),344.2,2020,5,6,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),353.5,2020,5,7,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),375.8,2020,5,8,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),398.1,2020,5,9,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),478.1,2020,5,10,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),502.3,2020,5,11,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),504.2,2020,5,12,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),513.5,2020,5,13,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),519.1,2020,5,14,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),560.0,2020,5,15,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),567.4,2020,5,16,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),599.1,2020,5,17,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),627.0,2020,5,18,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),628.8,2020,5,19,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),630.7,2020,5,20,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),654.9,2020,5,21,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),662.3,2020,5,22,"rate per 10,000 people",false
Zip Code 19933,Sussex County,Total Persons Tested (Sex: Male),666.0,2020,5,23,"rate per 10,000 people",false
