Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,120.1,2020,7,20,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,121.0,2020,7,21,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,123.5,2020,7,22,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,124.4,2020,7,23,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,124.4,2020,7,24,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,124.4,2020,7,25,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,124.4,2020,7,26,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,124.4,2020,7,27,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,125.2,2020,7,28,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,125.2,2020,7,29,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,127.7,2020,7,30,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,128.6,2020,7,31,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,131.1,2020,8,1,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,133.7,2020,8,2,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,134.5,2020,8,3,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,134.5,2020,8,4,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,134.5,2020,8,5,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,134.5,2020,8,6,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,134.5,2020,8,7,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,134.5,2020,8,8,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,134.5,2020,8,9,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,134.5,2020,8,10,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,136.2,2020,8,11,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,138.7,2020,8,12,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,138.7,2020,8,13,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,138.7,2020,8,14,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,138.7,2020,8,15,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,138.7,2020,8,16,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,139.6,2020,8,17,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,140.4,2020,8,18,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,143.8,2020,8,19,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,143.8,2020,8,20,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,147.2,2020,8,21,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,147.2,2020,8,22,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,148.1,2020,8,23,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,148.1,2020,8,24,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,148.1,2020,8,25,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,148.9,2020,8,26,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,151.4,2020,8,27,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,153.1,2020,8,28,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,154.0,2020,8,29,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,157.4,2020,8,30,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,158.2,2020,8,31,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,160.7,2020,9,1,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,164.1,2020,9,2,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,164.1,2020,9,3,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,166.7,2020,9,4,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,166.7,2020,9,5,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,167.5,2020,9,6,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,169.2,2020,9,7,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,170.1,2020,9,8,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,170.9,2020,9,9,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,170.9,2020,9,10,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,170.9,2020,9,11,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,170.9,2020,9,12,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,171.7,2020,9,13,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,172.6,2020,9,14,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,172.6,2020,9,15,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,172.6,2020,9,16,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,172.6,2020,9,17,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,173.4,2020,9,18,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,174.3,2020,9,19,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,176.0,2020,9,20,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,176.8,2020,9,21,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,176.8,2020,9,22,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,178.5,2020,9,23,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,178.5,2020,9,24,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,180.2,2020,9,25,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,183.6,2020,9,26,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,185.3,2020,9,27,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,187.8,2020,9,28,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,187.8,2020,9,29,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,187.8,2020,9,30,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,188.7,2020,10,1,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,190.4,2020,10,2,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,190.4,2020,10,3,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,191.2,2020,10,4,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,192.0,2020,10,5,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,192.9,2020,10,6,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,192.9,2020,10,7,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,192.9,2020,10,8,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,192.9,2020,10,9,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,192.9,2020,10,10,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,193.7,2020,10,11,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,194.6,2020,10,12,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,194.6,2020,10,13,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,195.4,2020,10,14,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,195.4,2020,10,15,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,196.3,2020,10,16,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,197.1,2020,10,17,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,198.0,2020,10,18,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,199.7,2020,10,19,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,199.7,2020,10,20,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,200.5,2020,10,21,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,200.5,2020,10,22,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,203.0,2020,10,23,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,203.0,2020,10,24,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,203.0,2020,10,25,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,203.0,2020,10,26,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,203.0,2020,10,27,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,203.9,2020,10,28,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,203.9,2020,10,29,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,203.9,2020,10,30,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,204.7,2020,10,31,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,204.7,2020,11,1,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,205.6,2020,11,2,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,206.4,2020,11,3,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,209.0,2020,11,4,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,212.4,2020,11,5,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,212.4,2020,11,6,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,215.7,2020,11,7,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,217.4,2020,11,8,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,217.4,2020,11,9,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,218.3,2020,11,10,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,220.0,2020,11,11,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,220.0,2020,11,12,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,226.7,2020,11,13,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,226.7,2020,11,14,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,227.6,2020,11,15,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,230.1,2020,11,16,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,231.8,2020,11,17,"rate per 10,000 people",false
Zip Code 19962,Kent County,Cumulative Number of Confirmed Positive Cases,234.3,2020,11,18,"rate per 10,000 people",false
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,8,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,9,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,10,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,11,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,12,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,13,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,14,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,15,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,16,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,17,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,18,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,19,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,20,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,21,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,22,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,0.0,2020,3,23,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,9.8,2020,4,6,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,11.6,2020,4,7,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,15.8,2020,4,8,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,17.4,2020,4,9,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,17.4,2020,4,10,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,18.9,2020,4,11,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,20.7,2020,4,12,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,21.4,2020,4,13,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,22.1,2020,4,14,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,23.5,2020,4,15,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,23.5,2020,4,16,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,24.0,2020,4,17,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,24.8,2020,4,18,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,25.3,2020,4,19,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,25.8,2020,4,20,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,28.0,2020,4,21,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,28.0,2020,4,22,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,29.6,2020,4,23,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,31.0,2020,4,24,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,33.6,2020,4,25,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,34.3,2020,4,26,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,34.3,2020,4,27,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,35.0,2020,4,28,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,35.0,2020,4,29,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,35.8,2020,4,30,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,35.8,2020,5,1,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,37.3,2020,5,2,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,38.1,2020,5,3,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,38.1,2020,5,4,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,40.2,2020,5,5,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,41.0,2020,5,6,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,43.1,2020,5,7,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,43.9,2020,5,8,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,45.4,2020,5,9,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,46.1,2020,5,10,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,46.8,2020,5,11,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,47.6,2020,5,12,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,49.7,2020,5,13,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,51.0,2020,5,14,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,51.0,2020,5,15,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,51.0,2020,5,16,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,52.6,2020,5,17,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,53.4,2020,5,18,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,54.1,2020,5,19,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,54.1,2020,5,20,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,54.1,2020,5,21,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,54.1,2020,5,22,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,56.8,2020,5,23,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,57.6,2020,5,24,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,57.6,2020,5,25,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,57.6,2020,5,26,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,58.4,2020,5,27,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,58.4,2020,5,28,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,60.9,2020,5,29,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,60.9,2020,5,30,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,60.9,2020,5,31,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,60.9,2020,6,1,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,60.9,2020,6,2,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,60.9,2020,6,3,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,60.9,2020,6,4,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,63.6,2020,6,5,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,64.4,2020,6,6,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,64.4,2020,6,7,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,66.3,2020,6,8,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,66.3,2020,6,9,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,69.1,2020,6,10,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,69.9,2020,6,11,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,69.9,2020,6,12,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,69.9,2020,6,13,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,70.7,2020,6,14,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,70.7,2020,6,15,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,70.7,2020,6,16,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,70.7,2020,6,17,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,70.7,2020,6,18,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,70.7,2020,6,19,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,70.7,2020,6,20,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,71.5,2020,6,21,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,71.5,2020,6,22,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,71.5,2020,6,23,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,71.5,2020,6,24,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,71.5,2020,6,25,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,72.3,2020,6,26,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,73.9,2020,6,27,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,75.4,2020,6,28,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,77.7,2020,6,29,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,78.5,2020,6,30,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,79.3,2020,7,1,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,82.2,2020,7,2,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,85.9,2020,7,3,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,86.7,2020,7,4,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,88.9,2020,7,5,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,91.3,2020,7,6,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,92.0,2020,7,7,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,92.0,2020,7,8,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,93.5,2020,7,9,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,94.9,2020,7,10,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,97.8,2020,7,11,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,98.8,2020,7,12,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,103.5,2020,7,13,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,105.9,2020,7,14,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,106.7,2020,7,15,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,112.9,2020,7,16,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,115.0,2020,7,17,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,115.0,2020,7,18,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,116.2,2020,7,19,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,117.8,2020,7,20,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,119.2,2020,7,21,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,121.3,2020,7,22,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,122.0,2020,7,23,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,122.0,2020,7,24,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,122.0,2020,7,25,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,122.0,2020,7,26,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,122.0,2020,7,27,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,123.3,2020,7,28,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,123.3,2020,7,29,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,126.1,2020,7,30,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,126.9,2020,7,31,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,129.1,2020,8,1,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,131.3,2020,8,2,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,132.0,2020,8,3,"rate per 10,000 people",true
Zip Code 19962,Kent County,Confirmed Positive Cases,132.0,2020,8,4,"rate per 10,000 people",true
