Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),313,2020,10,27,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),313,2020,10,28,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),316,2020,10,29,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),317,2020,10,30,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),322,2020,10,31,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),324,2020,11,1,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),325,2020,11,2,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),325,2020,11,3,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),331,2020,11,4,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),334,2020,11,5,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),337,2020,11,6,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),339,2020,11,7,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),343,2020,11,8,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),343,2020,11,9,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),349,2020,11,10,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),351,2020,11,11,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),358,2020,11,12,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),366,2020,11,13,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),368,2020,11,14,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),371,2020,11,15,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),373,2020,11,16,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),376,2020,11,17,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),385,2020,11,18,people,false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),0.0,2020,3,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),6.5,2020,4,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),7.1,2020,4,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),9.4,2020,4,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),10.6,2020,4,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),14.2,2020,4,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),14.2,2020,4,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),15.9,2020,4,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),17.7,2020,4,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),18.9,2020,4,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),20.1,2020,4,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),24.2,2020,4,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),24.8,2020,4,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),25.4,2020,4,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),28.3,2020,4,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),30.1,2020,4,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),31.3,2020,4,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),31.9,2020,4,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),34.2,2020,4,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),34.8,2020,4,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),36.6,2020,4,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),37.2,2020,4,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),38.4,2020,4,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),38.4,2020,4,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),42.5,2020,4,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),42.5,2020,4,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),42.5,2020,4,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),43.1,2020,4,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),43.7,2020,5,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),44.8,2020,5,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),47.2,2020,5,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),47.8,2020,5,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),51.9,2020,5,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),51.9,2020,5,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),51.9,2020,5,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),51.9,2020,5,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),53.1,2020,5,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),53.7,2020,5,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),54.3,2020,5,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),54.3,2020,5,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),54.9,2020,5,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),56.1,2020,5,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),58.4,2020,5,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),60.2,2020,5,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),63.7,2020,5,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),63.7,2020,5,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),64.3,2020,5,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),64.9,2020,5,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),64.9,2020,5,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),66.7,2020,5,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),67.3,2020,5,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),67.9,2020,5,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),69.0,2020,5,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),69.0,2020,5,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),69.6,2020,5,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),70.2,2020,5,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),72.6,2020,5,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),73.2,2020,5,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),73.2,2020,5,31,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),73.2,2020,6,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),73.2,2020,6,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),73.2,2020,6,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),74.3,2020,6,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),74.3,2020,6,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),75.5,2020,6,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),75.5,2020,6,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),75.5,2020,6,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),76.1,2020,6,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),76.1,2020,6,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),76.1,2020,6,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),76.1,2020,6,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),76.1,2020,6,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),76.7,2020,6,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),76.7,2020,6,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),76.7,2020,6,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),77.3,2020,6,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),77.3,2020,6,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),77.3,2020,6,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),77.3,2020,6,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),77.3,2020,6,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),77.9,2020,6,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),77.9,2020,6,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),77.9,2020,6,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),77.9,2020,6,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),79.7,2020,6,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),80.8,2020,6,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),81.4,2020,6,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),82.0,2020,6,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),82.6,2020,6,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),85.0,2020,7,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),85.0,2020,7,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),85.6,2020,7,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),86.1,2020,7,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),87.3,2020,7,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),87.9,2020,7,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),87.9,2020,7,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),88.5,2020,7,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),89.7,2020,7,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),90.9,2020,7,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),101.5,2020,7,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),102.1,2020,7,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),102.1,2020,7,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),103.3,2020,7,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),103.3,2020,7,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),104.4,2020,7,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),104.4,2020,7,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),105.6,2020,7,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),106.8,2020,7,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),108.0,2020,7,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),108.6,2020,7,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),109.7,2020,7,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),109.7,2020,7,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),110.9,2020,7,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),112.1,2020,7,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),112.1,2020,7,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),113.3,2020,7,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),113.9,2020,7,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),114.5,2020,7,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),115.6,2020,7,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),115.6,2020,7,31,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),115.6,2020,8,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),117.4,2020,8,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),118.0,2020,8,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),119.8,2020,8,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),120.4,2020,8,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),122.7,2020,8,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),123.3,2020,8,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),123.3,2020,8,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),123.9,2020,8,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),125.1,2020,8,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),125.7,2020,8,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),127.4,2020,8,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),127.4,2020,8,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),127.4,2020,8,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),130.4,2020,8,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),131.0,2020,8,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),132.2,2020,8,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),132.2,2020,8,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),134.5,2020,8,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),135.1,2020,8,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),135.7,2020,8,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),135.7,2020,8,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),135.7,2020,8,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),136.3,2020,8,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),137.5,2020,8,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),138.1,2020,8,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),139.2,2020,8,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),139.8,2020,8,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),141.0,2020,8,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),143.4,2020,8,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),143.4,2020,8,31,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),143.4,2020,9,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),145.7,2020,9,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),146.3,2020,9,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),147.5,2020,9,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),148.1,2020,9,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),149.3,2020,9,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),149.3,2020,9,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),150.5,2020,9,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),151.1,2020,9,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),151.1,2020,9,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),152.2,2020,9,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),153.4,2020,9,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),153.4,2020,9,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),154.6,2020,9,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),154.6,2020,9,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),155.2,2020,9,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),155.8,2020,9,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),157.5,2020,9,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),158.7,2020,9,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),159.3,2020,9,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),159.3,2020,9,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),159.9,2020,9,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),161.1,2020,9,23,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),161.1,2020,9,24,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),161.1,2020,9,25,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),161.7,2020,9,26,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),162.3,2020,9,27,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),162.3,2020,9,28,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),162.3,2020,9,29,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),162.9,2020,9,30,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),164.0,2020,10,1,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),164.6,2020,10,2,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),165.2,2020,10,3,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),165.2,2020,10,4,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),165.8,2020,10,5,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),166.4,2020,10,6,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),166.4,2020,10,7,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),167.0,2020,10,8,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),167.6,2020,10,9,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),168.8,2020,10,10,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),169.9,2020,10,11,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),170.5,2020,10,12,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),170.5,2020,10,13,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),171.7,2020,10,14,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),173.5,2020,10,15,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),174.1,2020,10,16,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),175.2,2020,10,17,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),175.2,2020,10,18,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),175.8,2020,10,19,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),176.4,2020,10,20,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),177.0,2020,10,21,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),178.8,2020,10,22,"rate per 10,000 people",false
Zip Code 19904,Kent County,Cumulative Number of Positive Cases (Sex: Male),180.0,2020,10,23,"rate per 10,000 people",false
