Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),1730.0,2020,6,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),1787.3,2020,7,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),1838.0,2020,7,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),1907.4,2020,7,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),1942.4,2020,7,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),1961.9,2020,7,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),1978.9,2020,7,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),1990.3,2020,7,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2019.6,2020,7,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2082.1,2020,7,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2097.5,2020,7,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2143.7,2020,7,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2166.2,2020,7,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2215.2,2020,7,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2237.5,2020,7,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2266.3,2020,7,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2293.2,2020,7,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2363.0,2020,7,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2402.2,2020,7,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2447.1,2020,7,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2478.4,2020,7,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2493.3,2020,7,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2518.9,2020,7,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2533.0,2020,7,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2569.6,2020,7,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2618.6,2020,7,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2659.4,2020,7,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2695.0,2020,7,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2727.2,2020,7,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2754.8,2020,7,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2781.3,2020,7,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2794.3,2020,7,31,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2837.8,2020,8,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2881.6,2020,8,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2906.2,2020,8,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2915.7,2020,8,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2937.0,2020,8,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2969.4,2020,8,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),2983.9,2020,8,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3026.0,2020,8,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3076.4,2020,8,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3110.3,2020,8,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3129.0,2020,8,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3164.0,2020,8,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3192.7,2020,8,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3204.4,2020,8,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3237.8,2020,8,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3279.7,2020,8,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3292.0,2020,8,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3314.4,2020,8,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3345.2,2020,8,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3361.0,2020,8,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3383.7,2020,8,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3411.8,2020,8,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3437.9,2020,8,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3468.1,2020,8,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3504.8,2020,8,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3518.6,2020,8,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3576.3,2020,8,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3639.4,2020,8,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3681.4,2020,8,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3719.8,2020,8,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3745.3,2020,8,31,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3829.5,2020,9,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3920.9,2020,9,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3949.1,2020,9,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),3993.3,2020,9,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4044.9,2020,9,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4077.5,2020,9,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4091.6,2020,9,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4139.4,2020,9,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4167.8,2020,9,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4182.5,2020,9,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4216.9,2020,9,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4256.7,2020,9,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4290.7,2020,9,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4327.7,2020,9,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4361.6,2020,9,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4372.5,2020,9,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4384.3,2020,9,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4390.8,2020,9,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4416.3,2020,9,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4439.7,2020,9,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4482.2,2020,9,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4513.7,2020,9,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4549.9,2020,9,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4571.8,2020,9,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4594.2,2020,9,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4634.3,2020,9,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4659.0,2020,9,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4677.9,2020,9,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4690.9,2020,9,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4737.5,2020,9,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4750.8,2020,10,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4768.5,2020,10,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4790.4,2020,10,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4822.3,2020,10,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4828.3,2020,10,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4857.2,2020,10,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4942.6,2020,10,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),4979.8,2020,10,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5042.0,2020,10,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5084.7,2020,10,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5143.0,2020,10,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5176.7,2020,10,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5189.5,2020,10,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5215.8,2020,10,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5251.5,2020,10,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5286.3,2020,10,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5316.6,2020,10,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5335.9,2020,10,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5348.5,2020,10,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5350.9,2020,10,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5362.6,2020,10,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5385.4,2020,10,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5405.0,2020,10,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5490.3,2020,10,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5549.7,2020,10,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5555.0,2020,10,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5595.5,2020,10,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5618.2,2020,10,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5643.1,2020,10,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5678.8,2020,10,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5698.0,2020,10,31,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5737.0,2020,11,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5749.2,2020,11,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5762.2,2020,11,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5772.8,2020,11,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5809.0,2020,11,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5833.6,2020,11,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5858.2,2020,11,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5873.6,2020,11,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5906.9,2020,11,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5919.8,2020,11,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5937.2,2020,11,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5975.3,2020,11,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),5984.6,2020,11,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),6025.7,2020,11,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),6061.7,2020,11,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),6107.2,2020,11,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),6129.8,2020,11,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Female),6148.2,2020,11,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,8,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,9,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,10,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,11,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,12,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,13,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,14,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,15,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,16,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,17,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,18,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,19,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,20,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,21,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),0,2020,3,22,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),12,2020,3,26,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),12,2020,3,27,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),12,2020,3,28,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),12,2020,3,29,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),16,2020,3,30,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),18,2020,3,31,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),23,2020,4,1,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),29,2020,4,2,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),40,2020,4,3,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),41,2020,4,4,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),43,2020,4,5,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),45,2020,4,6,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),51,2020,4,7,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),51,2020,4,8,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),53,2020,4,9,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),54,2020,4,10,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),54,2020,4,11,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),56,2020,4,12,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),57,2020,4,13,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),58,2020,4,14,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),60,2020,4,15,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),61,2020,4,16,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),65,2020,4,17,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),66,2020,4,18,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),68,2020,4,19,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),69,2020,4,20,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),74,2020,4,21,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),75,2020,4,22,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),76,2020,4,23,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),79,2020,4,24,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),85,2020,4,25,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),86,2020,4,26,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),88,2020,4,27,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),89,2020,4,28,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),91,2020,4,29,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),96,2020,4,30,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),98,2020,5,1,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),99,2020,5,2,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),104,2020,5,3,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),105,2020,5,4,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),106,2020,5,5,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),109,2020,5,6,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),111,2020,5,7,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),115,2020,5,8,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),119,2020,5,9,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),126,2020,5,10,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),131,2020,5,11,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),137,2020,5,12,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),138,2020,5,13,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),150,2020,5,14,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),158,2020,5,15,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),162,2020,5,16,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),169,2020,5,17,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),172,2020,5,18,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),175,2020,5,19,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),177,2020,5,20,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),180,2020,5,21,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),186,2020,5,22,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),202,2020,5,23,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),219,2020,5,24,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),227,2020,5,25,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),228,2020,5,26,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),230,2020,5,27,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),237,2020,5,28,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),247,2020,5,29,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),251,2020,5,30,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),258,2020,5,31,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),362,2020,6,1,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),365,2020,6,2,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),429,2020,6,3,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),437,2020,6,4,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),443,2020,6,5,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),449,2020,6,6,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),457,2020,6,7,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),472,2020,6,8,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),472,2020,6,9,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),510,2020,6,10,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),538,2020,6,11,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),573,2020,6,12,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),597,2020,6,13,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),628,2020,6,14,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),638,2020,6,15,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),642,2020,6,16,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),661,2020,6,17,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),682,2020,6,18,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),692,2020,6,19,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),760,2020,6,20,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),766,2020,6,21,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),769,2020,6,22,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),769,2020,6,23,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),824,2020,6,24,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),836,2020,6,25,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),852,2020,6,26,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),858,2020,6,27,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),900,2020,6,28,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),903,2020,6,29,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),905,2020,6,30,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),930,2020,7,1,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),966,2020,7,2,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1005,2020,7,3,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1041,2020,7,4,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1049,2020,7,5,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1057,2020,7,6,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1068,2020,7,7,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1079,2020,7,8,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1105,2020,7,9,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1115,2020,7,10,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1133,2020,7,11,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1157,2020,7,12,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1181,2020,7,13,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1194,2020,7,14,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1207,2020,7,15,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1217,2020,7,16,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1238,2020,7,17,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1264,2020,7,18,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1294,2020,7,19,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1316,2020,7,20,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1322,2020,7,21,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1342,2020,7,22,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1348,2020,7,23,people,false
Zip Code 19707,New Castle County,Total Persons Tested (Sex: Male),1374,2020,7,24,people,false
